equipment_id,file_source,start_sample,window_length,rms,peak,peak_to_peak,kurtosis,crest_factor,rolling_mean_rms,rolling_std_rms,rms_trend_slope,health_index,is_anomaly,operating_speed_rpm,load_percent
BEARING_001,B007_1_features.csv,112640,2048,0.1452067168906707,0.4866556487025948,0.9288040718562874,2.814841732034319,3.351467887437032,0.13919366038835124,0.0042277532810137295,4.767325835549456e-05,0.6991549312111454,0,1753.8026,69.27479999999998
BEARING_001,B007_1_features.csv,114688,2048,0.1403612077571383,0.4234683832335329,0.8261450698602795,2.78682887018548,3.0169901641429813,0.13978719051892835,0.0038869295128647033,0.00010030357357594383,0.7026022852805003,0,1753.8026,69.27479999999998
BEARING_001,B007_1_features.csv,116736,2048,0.1358422749512932,0.5292136526946108,1.0442954491017966,3.238019533889532,3.8957949789965367,0.13994056876626035,0.003670981810634246,-3.187252138845591e-05,0.6580857432842077,0,1753.8026,69.27479999999998
BEARING_001,B007_1_features.csv,118784,2048,0.1412341781402119,0.4509199201596806,0.8929059081836328,2.8990144171622982,3.192711042711147,0.13972303236779576,0.003503195292066539,2.5021057870285976e-05,0.6912673345317419,0,1753.8026,69.27479999999998
BEARING_001,B007_1_features.csv,120832,578,0.1419177619562101,0.4726862275449102,0.8638300199600799,2.919182567745063,3.330705198743415,0.1404062481556768,0.0031463321499241147,9.230903776519583e-07,0.6891593749646656,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,0,2048,0.1520441728986027,0.6239133333333333,1.1107314171656686,2.8308102341998267,4.103500459338969,0.1520441728986027,,0.0,0.696646420193537,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,2048,2048,0.1557221910015007,0.5123203992015969,1.0124581636726546,2.8800046848977647,3.2899639794650053,0.15388318195005168,0.002600751541886067,0.0,0.6912365727100234,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,4096,2048,0.1554926542771081,0.5009499401197605,0.9655144111776448,2.761241636693277,3.2216952141274837,0.15441967272573717,0.002060442027453861,0.0017242406892526985,0.7031434824270579,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,6144,2048,0.155622523472175,0.5037113373253493,0.9863061077844312,2.7024207604624584,3.23675086410082,0.15472038541234662,0.0017866150616599851,0.0010505514996324323,0.7090082541574642,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,8192,2048,0.1555105369769014,0.5366856686626746,1.0267524550898204,2.8017838809510827,3.451120927831015,0.15487841572525757,0.0015870926037589643,0.000683306062727171,0.699086873641305,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,10240,2048,0.1530699645373542,0.6096190419161677,1.1688831936127744,3.043745284583057,3.9826169931816873,0.15457700719394035,0.001600054049971434,0.0001321104375721852,0.6752161429367137,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,12288,2048,0.1582192372257492,0.5873654291417165,1.0780819560878243,2.919955590785021,3.7123515410451873,0.15509732576991306,0.002007136620297868,0.00047280795546213666,0.6869085426247313,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,14336,2048,0.1522774546816815,0.500462634730539,0.9915040319361278,2.860334456686847,3.286518255597403,0.1547448418838841,0.0021088012271771902,8.021604628879557e-05,0.6936628937070911,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,16384,2048,0.1487436335503737,0.5001377644710578,0.9668138922155688,2.7739808914506288,3.362414595703137,0.1540780409579385,0.002809408044829587,-0.0003439293231652027,0.702769426381554,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,18432,2048,0.155412535508261,0.5157315369261477,0.96405249500998,2.7718530928692906,3.3184680710354613,0.15421149041297075,0.002682142108944972,-0.00017733980501164701,0.7020930193119694,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,20480,2048,0.1547076270971707,0.4587168063872255,0.8927434730538922,2.850890020330084,2.9650561836627727,0.15447783583282754,0.002573032456670479,-0.00011045318629510107,0.6942833143540355,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,22528,2048,0.160502065436056,0.548705868263473,1.0012501397205589,2.7605912855549826,3.418684156925435,0.15495582327628307,0.0031979623160401536,0.00015524646008676754,0.7025405960530275,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,24576,2048,0.1515739574460816,0.4944525349301397,0.9007027944111776,2.6403203509704865,3.2621206390468886,0.15456395359318045,0.003360817976789516,1.6382912843023315e-05,0.7157581039101405,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,26624,2048,0.158610284216897,0.4752851896207585,0.9349766067864272,2.77216965813434,2.996559724764234,0.15486272966765263,0.003590348592777675,0.0001296670790890232,0.7016349962909798,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,28672,2048,0.1503254110249366,0.5236908582834332,1.0030369261477046,2.865017241755621,3.4837147938552944,0.15434421707245616,0.0038513270469164897,-7.061719627312176e-06,0.6934548876877797,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,30720,2048,0.1538044709054902,0.5124828343313372,1.0145698203592812,2.8723210523589087,3.332041203424545,0.15441766770926976,0.003831276790979039,-2.1649630529104517e-05,0.6922606319767104,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,32768,2048,0.1532839825727289,0.4967266267465069,0.9630778842315368,2.800839076298676,3.240564463462994,0.15392414224396772,0.003597928014736384,-4.144209295645611e-05,0.6994782280271019,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,34816,2048,0.1546171849960963,0.5940252694610779,1.173431377245509,2.8441516799857487,3.84190974290622,0.15415811527540918,0.003554763135210974,-3.1214969812073757e-05,0.6949692073352789,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,36864,2048,0.1519961217008854,0.5046859481037924,1.002874491017964,2.8639704406357653,3.3203870102268005,0.15448336409046037,0.0031274200314087676,-6.478684469923445e-05,0.6933368063763055,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,38912,2048,0.1560348768156434,0.5459444710578842,1.0696353293413174,2.888624477719658,3.498861807026793,0.1545455982211986,0.003154043362947368,-3.062432555334799e-05,0.6903329019859483,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,40960,2048,0.1516663677173399,0.4980261077844311,0.9582048303393214,3.064677459957166,3.2836950952060566,0.15424147228321552,0.003280763713499447,-0.00010622820163099636,0.6733100716419714,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,43008,2048,0.1597557215044826,0.5280766067864271,1.0390975249500998,2.946107473498938,3.305525472327475,0.1541668378900582,0.003127421902688898,-7.627782611580829e-06,0.6840884897828419,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,45056,2048,0.1484888917210856,0.4702497005988024,0.8966419161676646,2.8657992567077684,3.1669015449245173,0.1538583313175586,0.0035369665355908255,-7.967179825588853e-05,0.6936215554330785,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,47104,2048,0.1617180226948105,0.4957520159680638,0.9625905788423154,2.66694286006504,3.065533499012456,0.15416910516534993,0.0040936139807212875,4.985431144508461e-05,0.7117433109675213,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,49152,2048,0.155588854565752,0.5074473453093812,0.9908542914171656,2.91091886779955,3.26146334017564,0.15469544951943148,0.0038771466990353957,8.08865043805477e-05,0.688162932611278,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,51200,2048,0.1561508068003911,0.6258625548902196,1.1661217964071855,3.1093282906625106,4.008064817021769,0.15493008310892156,0.0038882171213401014,8.129346126334174e-05,0.6682470633603634,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,53248,2048,0.1616778230709509,0.583142115768463,1.1159293413173652,2.735340299432802,3.606815731981678,0.1557694671587438,0.0043696018536284,0.00023732925353775846,0.704908926980593,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,55296,2048,0.1566922136974707,0.5246654690618763,1.01099624750499,2.783738832692606,3.348382518045929,0.15597697002888122,0.004358056598152678,0.000223123554675371,0.7007338215710767,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,57344,2048,0.1589487440063933,0.5344115768463074,1.0213920958083833,2.83825785439692,3.362162942422809,0.156672232259432,0.004204287590397377,0.00017871809196372618,0.6949810486927889,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,59392,2048,0.1536397645687213,0.4790211976047904,0.9494333333333334,2.8922497990277383,3.1178204350047145,0.1564327210347398,0.00431148710295939,0.00014842248706247694,0.6902897181547301,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,61440,2048,0.15974739811292,0.5534164870259481,1.048843632734531,2.7033015467744934,3.4643223837128945,0.1572408240742978,0.004069383577558987,0.00019691447809051948,0.708370192240828,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,63488,2048,0.1633918565133558,0.5815177644710579,1.112030898203593,2.9048960158475943,3.5590376220492046,0.1576044375751851,0.004462526532924284,0.00038138268918876735,0.6877248175467932,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,65536,2048,0.1569678241545852,0.5482185628742515,1.0520923353293412,2.855935363554305,3.4925537499383417,0.15845233081853508,0.0031508404244192426,0.0003287633327977646,0.6934774204239582,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,67584,2048,0.1534237888294621,0.4679756087824351,0.8881952894211578,2.719156756982805,3.050215434971184,0.15762290743200022,0.0032845127828302913,0.0003285037189577217,0.7076278191244578,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,69632,2048,0.158035147355929,0.5157315369261477,1.009047025948104,2.907003581151979,3.263397703305495,0.15786753671101791,0.003206354001316778,0.00027110610943841034,0.6882282889040116,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,71680,2048,0.1551759967957754,0.5901268263473054,1.0965995608782435,3.1182272470027046,3.802951735635753,0.15777005571055638,0.0032783558533480734,0.00021620242787904082,0.6674871423936262,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,73728,2048,0.1503144571436188,0.720562235528942,1.3920690618762477,3.718038385156867,4.793698817909997,0.15663371911782314,0.003713806816598878,8.156749807942075e-05,0.6081542338651641,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,75776,2048,0.1520892129430843,0.608481996007984,1.2091671057884232,3.17721204908329,4.000822834369541,0.15617341904238452,0.003981367754945113,-2.1977610895373854e-06,0.6620002333659265,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,77824,2048,0.1483541151074803,0.6222889820359282,1.1401321756487026,3.018553186077229,4.194618946571819,0.1551139561524932,0.00453230468747586,-0.00017690530895765434,0.6783641327112797,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,79872,2048,0.1550992333484505,0.5282390419161677,1.0384477844311375,2.8347227569317317,3.405813365472957,0.15525990303046616,0.0045029625192068495,-0.000186007505566251,0.6958478265270334,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,81920,2048,0.1450514974737449,0.5526043113772454,1.0655744510978042,2.8824659655599203,3.8097111784279214,0.15379031296654863,0.005217140823821198,-0.0004062182628886776,0.6924132037808419,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,83968,2048,0.1582988315227168,0.5301882634730539,1.0399097005988025,3.078984220879246,3.34928728386488,0.1532810104674847,0.004352652270803616,-0.0002995075788970798,0.6709950670423799,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,86016,2048,0.1587460332108924,0.5566651896207585,1.1016350499001994,3.031790166606194,3.5066399982274072,0.15345883137311545,0.004551775133488095,-0.00036211479972688717,0.6756548455779283,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,88064,2048,0.1458835033709574,0.4663512574850299,0.8945302594810378,2.99413597180896,3.196737442587868,0.15270480282726498,0.005144216684495817,-0.0004150157043838793,0.6811352690363097,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,90112,2048,0.1485886976922205,0.5435079441117764,1.0623257485029938,2.8615002478488725,3.657801384287753,0.1517601578608941,0.004919043439497725,-0.0005022360075059266,0.69403814885615,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,92160,2048,0.1478002176812758,0.5805431536926148,1.1311982435129742,3.134021887916398,3.927891059948238,0.15102257994944418,0.004902899981751242,-0.0005813208290741887,0.6668911155175234,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,94208,2048,0.1502217856815031,0.5946750099800399,1.050467984031936,2.918013076683745,3.9586469251330687,0.1510133128032326,0.004904474474406625,-0.0005259858672407168,0.6881691209074251,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,96256,2048,0.1485512443846886,0.4871429540918163,0.9364385229540918,2.698115700037477,3.279292314960556,0.15065951594739305,0.0049456751754054385,-0.0005560088051844365,0.7103815974116271,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,98304,2048,0.1488819427184668,0.5051732534930139,0.9616159680638722,2.825328192719629,3.393112987818105,0.15071229870849168,0.004921092469252776,-0.0005334359961697163,0.6976162550322416,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,100352,2048,0.1471003586991341,0.5383100199600799,1.0230164471057883,3.0614020789430514,3.6594745568053386,0.14991241124356003,0.004776761750028376,-0.0006050023315028011,0.6742464109458103,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,102400,2048,0.154952264829889,0.5188178043912175,1.0170063473053892,2.827147191301876,3.3482427956599548,0.15090248797917444,0.004682428114401196,-0.00045812856709777334,0.6966249788924939,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,104448,2048,0.151803352094326,0.4635898602794411,0.925880239520958,2.813404922137116,3.053884211913361,0.15025294003633535,0.003932948151453808,-0.0002914844635953642,0.6984190608403782,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,106496,2048,0.1513912416924195,0.5565027544910179,1.0093718962075848,3.007628040512934,3.6759243683196976,0.14951746088448808,0.0026450484897620422,-0.00021473341898945597,0.679051697056384,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,108544,2048,0.1644689539501622,0.5465942115768464,1.0280519361277447,2.8220830132623878,3.3233883869605765,0.15137600594240858,0.005150686404939746,1.269472228374954e-06,0.6958625048137396,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,110592,2048,0.1402245192063168,0.4621279441117765,0.8922561676646708,2.800094345207025,3.2956286584127064,0.1505395880938182,0.006221439231020594,-7.287505107910092e-05,0.7012939629184554,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,112640,2048,0.1450503469473087,0.5335994011976047,0.97964626746507,2.9051728848210185,3.678718544449689,0.15026460102042147,0.006413771590618342,-9.644076114233223e-05,0.690142665258257,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,114688,2048,0.1428228935658121,0.4674883033932135,0.8964794810379242,2.887732403106148,3.27320285787743,0.14952471180885238,0.006832365869581386,-0.000213361845075331,0.6921837072139435,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,116736,2048,0.1566710411505626,0.4902292215568862,0.9492708982035928,2.692820833119154,3.129035321100861,0.15033669148543977,0.0071775907801430875,-9.31642800950601e-05,0.7098284445346763,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,118784,2048,0.1470253418593887,0.480158243512974,0.9226315369261476,2.8490970357161003,3.2658196025071606,0.15015103139953198,0.007243114204084547,-0.00017662761548692795,0.6954869175138048,0,1753.8026,69.27479999999998
BEARING_001,B007_2_features.csv,120832,724,0.1578042582584945,0.4226562075848303,0.7886225548902195,2.3694776893344263,2.6783574299358337,0.151221421355468,0.0075275218086167444,2.3935913314051573e-06,0.7420116632987581,0,1753.8026,69.27479999999998
BEARING_001,B007_3_features.csv,0,2048,0.1404624654669466,0.4385748502994012,0.8537590419161676,2.729916911282189,3.1223633220327,0.1404624654669466,,0.0,0.7082799801428549,0,1753.8026,69.27479999999998
